date,hs,rel_hum,temp
2023-05-18 06:00:00,1588.5,100.966666666667,269.616666666667
2023-05-18 07:00:00,1582.83333333333,100.8,269.983333333333
2023-05-18 08:00:00,1574.83333333333,100.866666666667,271.266666666667
2023-05-18 09:00:00,1567.16666666667,101.216666666667,273.916666666667
2023-05-18 10:00:00,1534.66666666667,97.3666666666667,277.966666666667
2023-05-18 11:00:00,1529.16666666667,93.3,276.033333333333
2023-05-18 12:00:00,1537.83333333333,98.8,276.1
2023-05-18 13:00:00,1516.83333333333,97.25,277.016666666667
2023-05-18 14:00:00,1494.66666666667,93.3333333333333,277.516666666667
2023-05-18 15:00:00,1484.66666666667,90.5833333333333,277.8
2023-05-18 16:00:00,1479.16666666667,99.0833333333333,276.766666666667
2023-05-18 17:00:00,1478.83333333333,101.916666666667,277.0
2023-05-18 18:00:00,1497.66666666667,102.083333333333,275.583333333333
2023-05-18 19:00:00,1496.83333333333,102.283333333333,274.9
2023-05-18 20:00:00,1504.66666666667,102.45,274.35
2023-05-18 21:00:00,1506.83333333333,102.566666666667,274.216666666667
2023-05-18 22:00:00,1507.16666666667,102.5,274.016666666667
2023-05-18 23:00:00,1510.0,102.533333333333,273.833333333333
2023-05-19 00:00:00,1511.5,102.6,274.2
2023-05-19 01:00:00,1509.83333333333,102.583333333333,274.033333333333
2023-05-19 02:00:00,1509.0,102.633333333333,274.4
2023-05-19 03:00:00,1508.0,102.516666666667,274.55
2023-05-19 04:00:00,1508.0,102.65,274.816666666667
2023-05-19 05:00:00,1508.0,102.733333333333,274.733333333333
2023-05-19 06:00:00,1506.33333333333,102.766666666667,274.933333333333
2023-05-19 07:00:00,1501.33333333333,102.6,275.366666666667
2023-05-19 08:00:00,1491.83333333333,102.333333333333,276.483333333333
2023-05-19 09:00:00,1485.66666666667,102.166666666667,277.2
2023-05-19 10:00:00,1476.83333333333,102.216666666667,278.666666666667
2023-05-19 11:00:00,1476.66666666667,102.183333333333,278.633333333333
2023-05-19 12:00:00,1480.83333333333,102.216666666667,278.916666666667
2023-05-19 13:00:00,1478.33333333333,102.116666666667,279.383333333333
2023-05-19 14:00:00,1477.33333333333,92.8666666666667,279.05
2023-05-19 15:00:00,1454.5,71.8666666666667,280.15
2023-05-19 16:00:00,1459.33333333333,70.1833333333333,280.05
2023-05-19 17:00:00,1456.0,70.3,279.55
2023-05-19 18:00:00,1464.66666666667,93.6,278.2
2023-05-19 19:00:00,1478.33333333333,88.25,277.3
2023-05-19 20:00:00,1482.66666666667,93.7,276.7
2023-05-19 21:00:00,1489.0,96.6,276.633333333333
2023-05-19 22:00:00,1489.66666666667,93.1166666666667,276.383333333333
2023-05-19 23:00:00,1488.5,83.5666666666667,276.45
2023-05-20 00:00:00,1488.16666666667,79.6333333333334,276.366666666667
2023-05-20 01:00:00,1488.0,81.6166666666667,276.133333333333
2023-05-20 02:00:00,1486.66666666667,81.8333333333333,276.0
2023-05-20 03:00:00,1486.5,80.6833333333333,275.85
2023-05-20 04:00:00,1486.5,81.3,275.983333333333
2023-05-20 05:00:00,1485.0,83.1833333333333,275.866666666667
2023-05-20 06:00:00,1484.5,79.3666666666667,276.3
2023-05-20 07:00:00,1480.66666666667,72.6333333333333,277.4
2023-05-20 08:00:00,1474.33333333333,67.4166666666667,278.45
2023-05-20 09:00:00,1474.0,70.0166666666667,278.366666666667
2023-05-20 10:00:00,1473.33333333333,68.4833333333333,278.95
2023-05-20 11:00:00,1457.66666666667,65.7833333333333,279.766666666667
2023-05-20 12:00:00,1450.83333333333,61.0333333333333,280.6
2023-05-20 13:00:00,1459.33333333333,63.6166666666667,280.516666666667
2023-05-20 14:00:00,1459.5,66.3666666666667,280.25
2023-05-20 15:00:00,1449.66666666667,64.0,280.6
2023-05-20 16:00:00,1451.5,65.9833333333333,279.85
2023-05-20 17:00:00,1454.83333333333,66.6833333333333,279.733333333333
2023-05-20 18:00:00,1445.0,71.2833333333333,279.233333333333
2023-05-20 19:00:00,1452.33333333333,73.6166666666667,278.766666666667
2023-05-20 20:00:00,1458.83333333333,76.7833333333333,278.05
2023-05-20 21:00:00,1458.66666666667,76.8333333333333,277.916666666667
2023-05-20 22:00:00,1455.0,73.85,277.966666666667
2023-05-20 23:00:00,1453.33333333333,69.9333333333333,278.05
2023-05-21 00:00:00,1451.83333333333,71.1666666666667,277.783333333333
2023-05-21 01:00:00,1448.16666666667,71.9333333333333,277.85
2023-05-21 02:00:00,1449.16666666667,72.5666666666667,277.633333333333
2023-05-21 03:00:00,1449.5,69.6666666666667,277.75
2023-05-21 04:00:00,1449.16666666667,69.9,277.8
2023-05-21 05:00:00,1450.16666666667,69.5,277.883333333333
2023-05-21 06:00:00,1451.0,67.2833333333334,278.133333333333
2023-05-21 07:00:00,1448.5,66.6,278.583333333333
2023-05-21 08:00:00,1435.83333333333,60.8333333333333,280.183333333333
2023-05-21 09:00:00,1429.0,58.0666666666667,281.3
2023-05-21 10:00:00,1419.16666666667,57.8833333333333,281.833333333333
2023-05-21 11:00:00,1407.16666666667,57.65,282.316666666667
2023-05-21 12:00:00,1404.33333333333,55.9166666666667,283.133333333333
2023-05-21 13:00:00,1395.16666666667,56.6,282.816666666667
2023-05-21 14:00:00,1391.5,58.1166666666667,282.483333333333
2023-05-21 15:00:00,1384.66666666667,55.6333333333333,283.133333333333
2023-05-21 16:00:00,1382.33333333333,51.5,283.533333333333
2023-05-21 17:00:00,1377.66666666667,51.9333333333333,283.366666666667
2023-05-21 18:00:00,1379.83333333333,50.8166666666667,283.266666666667
2023-05-21 19:00:00,1389.0,53.85,281.35
2023-05-21 20:00:00,1399.66666666667,55.4333333333333,280.483333333333
2023-05-21 21:00:00,1400.66666666667,59.1166666666667,279.883333333333
2023-05-21 22:00:00,1402.83333333333,60.2,279.433333333333
2023-05-21 23:00:00,1400.0,61.1,279.283333333333
2023-05-22 00:00:00,1400.83333333333,60.8166666666667,279.266666666667
2023-05-22 01:00:00,1397.16666666667,64.9833333333333,278.616666666667
2023-05-22 02:00:00,1395.5,65.8166666666667,278.783333333333
2023-05-22 03:00:00,1400.66666666667,65.8333333333334,278.866666666667
2023-05-22 04:00:00,1398.16666666667,67.4833333333333,278.716666666667
2023-05-22 05:00:00,1399.16666666667,65.9166666666667,278.866666666667
2023-05-22 06:00:00,1397.5,64.0666666666667,279.15
2023-05-22 07:00:00,1388.83333333333,59.75,280.233333333333
2023-05-22 08:00:00,1375.16666666667,56.1833333333333,281.8
2023-05-22 09:00:00,1342.16666666667,54.2666666666667,283.466666666667
2023-05-22 10:00:00,1337.83333333333,50.9,284.333333333333
2023-05-22 11:00:00,1343.33333333333,46.5833333333333,284.5
2023-05-22 12:00:00,1354.5,45.9666666666667,284.6
2023-05-22 13:00:00,1338.16666666667,43.65,285.3
2023-05-22 14:00:00,1329.0,45.1833333333333,284.35
2023-05-22 15:00:00,1336.33333333333,45.0666666666667,284.233333333333
2023-05-22 16:00:00,1340.66666666667,48.2333333333333,283.35
2023-05-22 17:00:00,1332.5,45.9333333333333,284.25
2023-05-22 18:00:00,1336.66666666667,51.9833333333333,283.583333333333
2023-05-22 19:00:00,1336.0,66.0666666666667,282.066666666667
2023-05-22 20:00:00,1328.33333333333,76.5833333333333,280.833333333333
2023-05-22 21:00:00,1331.0,82.0333333333333,280.366666666667
2023-05-22 22:00:00,1328.16666666667,85.8333333333333,280.116666666667
2023-05-22 23:00:00,1340.0,94.1833333333333,279.616666666667
2023-05-23 00:00:00,1338.16666666667,93.5166666666667,279.65
2023-05-23 01:00:00,1332.33333333333,83.8,279.933333333333
2023-05-23 02:00:00,1337.33333333333,81.6166666666667,280.0
2023-05-23 03:00:00,1340.5,82.5,280.0
2023-05-23 04:00:00,1334.33333333333,85.3166666666667,279.866666666667
2023-05-23 05:00:00,1335.66666666667,90.1666666666667,279.483333333333
2023-05-23 06:00:00,1325.5,88.6666666666667,279.433333333333
2023-05-23 07:00:00,1314.33333333333,88.6333333333334,279.15
2023-05-23 08:00:00,1313.83333333333,78.0833333333333,279.916666666667
2023-05-23 09:00:00,1288.66666666667,83.2166666666667,281.283333333333
2023-05-23 10:00:00,1289.83333333333,70.85,281.033333333333
2023-05-23 11:00:00,1281.5,73.3833333333334,282.016666666667
2023-05-23 12:00:00,1282.66666666667,74.3,281.333333333333
2023-05-23 13:00:00,1283.33333333333,68.1833333333333,281.516666666667
2023-05-23 14:00:00,1278.66666666667,67.1,281.766666666667
2023-05-23 15:00:00,1276.16666666667,71.15,281.166666666667
2023-05-23 16:00:00,1271.33333333333,73.8,280.766666666667
2023-05-23 17:00:00,1275.66666666667,80.5833333333333,280.5
2023-05-23 18:00:00,1269.5,92.8833333333333,278.916666666667
2023-05-23 19:00:00,1268.33333333333,88.6666666666667,278.783333333333
2023-05-23 20:00:00,1263.0,97.7666666666667,278.183333333333
2023-05-23 21:00:00,1262.0,97.7333333333334,278.116666666667
2023-05-23 22:00:00,1267.83333333333,92.5,278.333333333333
2023-05-23 23:00:00,1271.66666666667,96.9833333333333,278.0
2023-05-24 00:00:00,1271.0,86.15,278.266666666667
2023-05-24 01:00:00,1269.0,88.4666666666667,278.2
2023-05-24 02:00:00,1268.66666666667,98.0333333333333,277.566666666667
2023-05-24 03:00:00,1268.33333333333,98.7,277.55
2023-05-24 04:00:00,1268.83333333333,101.25,277.35
2023-05-24 05:00:00,1269.33333333333,100.65,277.45
2023-05-24 06:00:00,1263.0,99.7666666666667,277.65
2023-05-24 07:00:00,1256.0,101.416666666667,277.566666666667
2023-05-24 08:00:00,1255.33333333333,101.816666666667,277.583333333333
2023-05-24 09:00:00,1242.33333333333,101.166666666667,278.716666666667
2023-05-24 10:00:00,1242.83333333333,94.8,279.416666666667
2023-05-24 11:00:00,1236.16666666667,82.5666666666667,280.033333333333
2023-05-24 12:00:00,1231.16666666667,81.0166666666667,280.133333333333
2023-05-24 13:00:00,1231.83333333333,78.4166666666667,279.85
2023-05-24 14:00:00,1221.83333333333,79.5166666666667,279.483333333333
2023-05-24 15:00:00,1235.16666666667,87.0333333333334,278.816666666667
2023-05-24 16:00:00,1227.0,100.55,278.416666666667
2023-05-24 17:00:00,1232.83333333333,101.416666666667,276.983333333333
2023-05-24 18:00:00,1232.33333333333,101.15,275.866666666667
2023-05-24 19:00:00,1226.16666666667,101.35,275.016666666667
2023-05-24 20:00:00,1226.0,101.4,274.95
2023-05-24 21:00:00,1238.33333333333,101.416666666667,274.766666666667
2023-05-24 22:00:00,1236.66666666667,101.9,274.366666666667
2023-05-24 23:00:00,1245.33333333333,102.233333333333,274.416666666667
2023-05-25 00:00:00,1246.16666666667,102.3,274.483333333333
2023-05-25 01:00:00,1236.33333333333,102.216666666667,274.5
2023-05-25 02:00:00,1261.33333333333,101.516666666667,274.816666666667
2023-05-25 03:00:00,1265.16666666667,100.1,275.416666666667
2023-05-25 04:00:00,1263.5,100.116666666667,275.55
2023-05-25 05:00:00,1263.66666666667,97.8333333333333,275.633333333333
2023-05-25 06:00:00,1260.5,84.7666666666667,276.516666666667
2023-05-25 07:00:00,1257.66666666667,72.1666666666667,278.1
2023-05-25 08:00:00,1248.83333333333,67.5,279.85
2023-05-25 09:00:00,1244.16666666667,65.0,280.966666666667
2023-05-25 10:00:00,1214.33333333333,64.5833333333333,281.9
2023-05-25 11:00:00,1216.33333333333,64.95,281.6
2023-05-25 12:00:00,1209.16666666667,63.5333333333333,282.2
2023-05-25 13:00:00,1201.0,60.1333333333333,282.883333333333
2023-05-25 14:00:00,1184.66666666667,57.3333333333333,283.833333333333
2023-05-25 15:00:00,1170.33333333333,53.8,284.6
2023-05-25 16:00:00,1164.0,52.4166666666667,284.55
2023-05-25 17:00:00,1176.83333333333,54.8166666666667,282.883333333333
2023-05-25 18:00:00,1159.5,53.4666666666667,284.05
2023-05-25 19:00:00,1176.5,66.45,281.533333333333
2023-05-25 20:00:00,1183.0,74.1833333333333,280.816666666667
2023-05-25 21:00:00,1188.33333333333,78.1166666666667,279.883333333333
2023-05-25 22:00:00,1191.33333333333,92.2,279.616666666667
2023-05-25 23:00:00,1187.16666666667,101.466666666667,279.033333333333
2023-05-26 00:00:00,1187.83333333333,102.283333333333,278.65
2023-05-26 01:00:00,1191.5,98.95,278.4
2023-05-26 02:00:00,1190.83333333333,101.416666666667,278.3
2023-05-26 03:00:00,1192.0,97.45,278.366666666667
2023-05-26 04:00:00,1191.83333333333,92.8666666666667,278.433333333333
2023-05-26 05:00:00,1190.5,89.1666666666667,278.533333333333
2023-05-26 06:00:00,1186.0,76.2,279.05
2023-05-26 07:00:00,1164.0,64.7833333333333,280.833333333333
2023-05-26 08:00:00,1135.0,68.5333333333334,283.383333333333
2023-05-26 09:00:00,1141.66666666667,71.9833333333333,284.016666666667
2023-05-26 10:00:00,1165.16666666667,62.6166666666667,282.95
2023-05-26 11:00:00,1176.0,53.5833333333333,282.15
2023-05-26 12:00:00,1175.66666666667,51.75,283.016666666667
2023-05-26 13:00:00,1159.0,55.5333333333333,283.566666666667
2023-05-26 14:00:00,1143.66666666667,60.4333333333333,283.533333333333
2023-05-26 15:00:00,1134.66666666667,63.3333333333333,283.9
2023-05-26 16:00:00,1132.83333333333,66.15,282.933333333333
2023-05-26 17:00:00,1126.16666666667,73.4,281.833333333333
2023-05-26 18:00:00,1118.0,76.55,280.116666666667
2023-05-26 19:00:00,1129.16666666667,78.1833333333333,280.2
2023-05-26 20:00:00,1123.16666666667,86.2166666666667,279.716666666667
2023-05-26 21:00:00,1117.0,92.5833333333333,279.316666666667
2023-05-26 22:00:00,1115.33333333333,90.3833333333333,278.916666666667
2023-05-26 23:00:00,1115.16666666667,87.1666666666667,279.016666666667
2023-05-27 00:00:00,1104.16666666667,96.1833333333333,278.55
2023-05-27 01:00:00,1107.16666666667,100.516666666667,278.35
2023-05-27 02:00:00,1107.33333333333,99.3333333333333,277.916666666667
2023-05-27 03:00:00,1109.66666666667,102.216666666667,277.333333333333
2023-05-27 04:00:00,1115.16666666667,102.533333333333,276.933333333333
2023-05-27 05:00:00,1113.0,102.483333333333,276.533333333333
2023-05-27 06:00:00,1112.83333333333,101.45,276.35
2023-05-27 07:00:00,1108.83333333333,102.316666666667,276.65
2023-05-27 08:00:00,1099.83333333333,99.35,278.366666666667
2023-05-27 09:00:00,1090.16666666667,82.5166666666667,280.4
2023-05-27 10:00:00,1095.0,74.3833333333333,281.6
2023-05-27 11:00:00,1110.66666666667,67.45,281.416666666667
2023-05-27 12:00:00,1099.0,57.3,282.116666666667
2023-05-27 13:00:00,1099.33333333333,47.3166666666667,282.733333333333
2023-05-27 14:00:00,1069.66666666667,43.1833333333333,285.016666666667
2023-05-27 15:00:00,1064.83333333333,50.4166666666667,284.016666666667
2023-05-27 16:00:00,1063.5,61.15,282.5
2023-05-27 17:00:00,1055.5,67.3333333333333,282.633333333333
2023-05-27 18:00:00,1053.33333333333,65.75,281.95
2023-05-27 19:00:00,1060.0,71.3166666666667,281.016666666667
2023-05-27 20:00:00,1056.5,77.45,280.483333333333
2023-05-27 21:00:00,1058.33333333333,80.3166666666667,280.016666666667
2023-05-27 22:00:00,1054.66666666667,97.3,279.033333333333
2023-05-27 23:00:00,1058.33333333333,101.4,278.75
2023-05-28 00:00:00,1059.5,100.9,278.466666666667
2023-05-28 01:00:00,1058.16666666667,90.25,278.483333333333
2023-05-28 02:00:00,1057.83333333333,71.9833333333333,278.8
2023-05-28 03:00:00,1056.5,72.2833333333333,278.65
2023-05-28 04:00:00,1059.5,75.5,278.3
2023-05-28 05:00:00,1056.83333333333,78.1,278.316666666667
2023-05-28 06:00:00,1052.5,82.3833333333333,278.216666666667
2023-05-28 07:00:00,1051.16666666667,78.1,279.666666666667
2023-05-28 08:00:00,1022.5,78.0833333333333,281.5
2023-05-28 09:00:00,1035.66666666667,74.2166666666667,280.783333333333
2023-05-28 10:00:00,1029.33333333333,68.8666666666667,280.833333333333
